[2025-05-20 16:19:02.480] ----------------------------------------------------------
[2025-05-20 16:19:02.480] > System start!
[2025-05-20 16:19:02.480] ---------------------------------------------------------
2025-05-20 16:26:27.658	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:27.662	接收	0x00000192	6D 05 FF 0C 00 00 00 00 
2025-05-20 16:26:27.662	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:27.693	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:27.697	接收	0x00000192	6D 05 FF 0C 00 00 00 00 
2025-05-20 16:26:27.703	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:27.703	接收	0x00000192	6C 05 06 0D 00 00 00 00 
2025-05-20 16:26:27.703	接收	0x00000292	00 00 BB 95 00 00 00 00 
2025-05-20 16:26:27.715	接收	0x00000192	67 05 06 0D 00 00 00 00 
2025-05-20 16:26:27.715	接收	0x00000292	B1 00 2D 95 00 00 00 00 
2025-05-20 16:26:27.745	接收	0x00000192	67 05 0D 0D 00 00 00 00 
2025-05-20 16:26:27.745	接收	0x00000292	B1 00 2D 95 00 00 00 00 
2025-05-20 16:26:27.755	接收	0x00000192	6E 05 0D 0D 00 00 00 00 
2025-05-20 16:26:27.759	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:27.786	接收	0x00000192	7A 05 0D 0D 00 00 00 00 
2025-05-20 16:26:27.786	接收	0x00000292	00 00 32 97 00 00 00 00 
2025-05-20 16:26:27.786	接收	0x00000192	7A 05 D4 0C 00 00 00 00 
2025-05-20 16:26:27.796	接收	0x00000292	00 00 32 97 00 00 00 00 
2025-05-20 16:26:27.827	接收	0x00000192	5E 05 D4 0C 00 00 00 00 
2025-05-20 16:26:27.831	接收	0x00000292	00 00 33 94 00 00 00 00 
2025-05-20 16:26:27.834	接收	0x00000192	6E 05 22 0D 00 00 00 00 
2025-05-20 16:26:27.839	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:27.869	接收	0x00000192	6E 05 22 0D 00 00 00 00 
2025-05-20 16:26:27.873	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:27.873	接收	0x00000192	66 05 22 0D 00 00 00 00 
2025-05-20 16:26:27.880	接收	0x00000292	00 00 1B 95 00 00 00 00 
2025-05-20 16:26:27.883	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:27.910	接收	0x00000192	78 05 14 0D 00 00 00 00 
2025-05-20 16:26:27.915	接收	0x00000292	00 00 FD 96 00 00 00 00 
2025-05-20 16:26:27.919	接收	0x00000192	78 05 14 0D 00 00 00 00 
2025-05-20 16:26:27.921	接收	0x00000292	00 00 FD 96 00 00 00 00 
2025-05-20 16:26:27.951	接收	0x00000192	79 05 06 0D 00 00 00 00 
2025-05-20 16:26:27.954	接收	0x00000292	00 00 20 97 00 00 00 00 
2025-05-20 16:26:27.960	接收	0x00000192	6F 05 06 0D 00 00 00 00 
2025-05-20 16:26:27.960	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:26:27.992	接收	0x00000192	6F 05 06 0D 00 00 00 00 
2025-05-20 16:26:27.996	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:26:27.998	接收	0x00000192	6D 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.004	接收	0x00000292	00 00 DF 95 00 00 00 00 
2025-05-20 16:26:28.033	接收	0x00000192	6F 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.033	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:26:28.039	接收	0x00000192	6F 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.044	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:26:28.074	接收	0x00000192	43 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.077	接收	0x00000292	09 01 57 91 00 00 00 00 
2025-05-20 16:26:28.080	接收	0x00000192	66 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.085	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:28.090	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:28.115	接收	0x00000192	66 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.115	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:28.115	接收	0x00000192	63 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.126	接收	0x00000292	00 00 B0 94 00 00 00 00 
2025-05-20 16:26:28.156	接收	0x00000192	77 05 F0 0C 00 00 00 00 
2025-05-20 16:26:28.160	接收	0x00000292	00 00 EB 96 00 00 00 00 
2025-05-20 16:26:28.164	接收	0x00000192	77 05 F0 0C 00 00 00 00 
2025-05-20 16:26:28.165	接收	0x00000292	00 00 EB 96 00 00 00 00 
2025-05-20 16:26:28.170	接收	0x00000192	5B 05 F0 0C 00 00 00 00 
2025-05-20 16:26:28.196	接收	0x00000292	B1 00 DA 93 00 00 00 00 
2025-05-20 16:26:28.196	接收	0x00000192	63 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.196	接收	0x00000292	00 00 C2 94 00 00 00 00 
2025-05-20 16:26:28.209	接收	0x00000192	63 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.209	接收	0x00000292	00 00 C2 94 00 00 00 00 
2025-05-20 16:26:28.239	接收	0x00000192	64 05 B8 0C 00 00 00 00 
2025-05-20 16:26:28.242	接收	0x00000292	00 00 D3 94 00 00 00 00 
2025-05-20 16:26:28.242	接收	0x00000192	77 05 B8 0C 00 00 00 00 
2025-05-20 16:26:28.248	接收	0x00000292	00 00 EB 96 00 00 00 00 
2025-05-20 16:26:28.280	接收	0x00000192	77 05 B8 0C 00 00 00 00 
2025-05-20 16:26:28.280	接收	0x00000292	00 00 EB 96 00 00 00 00 
2025-05-20 16:26:28.280	接收	0x00000192	6B 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.291	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:28.291	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:28.321	接收	0x00000192	5B 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.325	接收	0x00000292	E6 00 DA 93 00 00 00 00 
2025-05-20 16:26:28.329	接收	0x00000192	5B 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.334	接收	0x00000292	E6 00 DA 93 00 00 00 00 
2025-05-20 16:26:28.370	接收	0x00000192	6C 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.370	接收	0x00000292	00 00 BB 95 00 00 00 00 
2025-05-20 16:26:28.380	接收	0x00000192	77 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.385	接收	0x00000292	00 00 D9 96 00 00 00 00 
2025-05-20 16:26:28.412	接收	0x00000192	77 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.416	接收	0x00000292	00 00 D9 96 00 00 00 00 
2025-05-20 16:26:28.421	接收	0x00000192	64 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.423	接收	0x00000292	00 00 E5 94 00 00 00 00 
2025-05-20 16:26:28.453	接收	0x00000192	6D 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.453	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:28.453	接收	0x00000192	6D 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.464	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:28.494	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:28.494	接收	0x00000192	6D 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.504	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:28.504	接收	0x00000192	65 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.504	接收	0x00000292	00 00 F7 94 00 00 00 00 
2025-05-20 16:26:28.534	接收	0x00000192	65 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.534	接收	0x00000292	00 00 F7 94 00 00 00 00 
2025-05-20 16:26:28.534	接收	0x00000192	77 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.546	接收	0x00000292	00 00 EB 96 00 00 00 00 
2025-05-20 16:26:28.546	接收	0x00000192	63 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.575	接收	0x00000292	00 00 C2 94 00 00 00 00 
2025-05-20 16:26:28.579	接收	0x00000192	63 05 06 0D 00 00 00 00 
2025-05-20 16:26:28.583	接收	0x00000292	00 00 C2 94 00 00 00 00 
2025-05-20 16:26:28.587	接收	0x00000192	6D 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.616	接收	0x00000292	00 00 DF 95 00 00 00 00 
2025-05-20 16:26:28.621	接收	0x00000192	77 05 FF 0C 00 00 00 00 
2025-05-20 16:26:28.621	接收	0x00000292	00 00 D9 96 00 00 00 00 
2025-05-20 16:26:28.626	接收	0x00000192	77 05 DB 0C 00 00 00 00 
2025-05-20 16:26:28.657	接收	0x00000292	00 00 D9 96 00 00 00 00 
2025-05-20 16:26:28.662	接收	0x00000192	61 05 DB 0C 00 00 00 00 
2025-05-20 16:26:28.664	接收	0x00000292	00 00 7A 94 00 00 00 00 
2025-05-20 16:26:28.669	接收	0x00000192	5B 05 DB 0C 00 00 00 00 
2025-05-20 16:26:28.669	接收	0x00000292	00 00 EB 93 00 00 00 00 
2025-05-20 16:26:28.697	接收	0x00000192	5B 05 F8 0C 8A 14 00 00 
2025-05-20 16:26:28.697	接收	0x00000292	00 00 EB 93 00 00 00 00 
2025-05-20 16:26:28.697	接收	0x00000192	71 05 F8 0C 8A 14 00 00 
2025-05-20 16:26:28.710	接收	0x00000292	00 00 4A 96 00 00 00 00 
2025-05-20 16:26:28.710	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:28.740	接收	0x00000192	77 05 FF 0C 32 11 00 00 
2025-05-20 16:26:28.744	接收	0x00000292	00 00 D9 96 00 00 00 00 
2025-05-20 16:26:28.746	接收	0x00000192	77 05 FF 0C 32 11 00 00 
2025-05-20 16:26:28.751	接收	0x00000292	00 00 D9 96 00 00 00 00 
2025-05-20 16:26:28.780	接收	0x00000192	63 05 FF 0C 32 11 00 00 
2025-05-20 16:26:28.780	接收	0x00000292	00 00 C2 94 00 00 00 00 
2025-05-20 16:26:28.780	接收	0x00000192	6F 05 F8 0C 00 00 00 00 
2025-05-20 16:26:28.792	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:26:28.823	接收	0x00000192	6F 05 F8 0C 00 00 00 00 
2025-05-20 16:26:28.827	接收	0x00000292	00 00 03 96 00 00 00 00 
2025-05-20 16:26:28.831	接收	0x00000192	6B 05 E9 0C 00 00 00 00 
2025-05-20 16:26:28.832	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:28.865	接收	0x00000192	6A 05 E9 0C 00 00 00 00 
2025-05-20 16:26:28.865	接收	0x00000292	00 00 74 95 00 00 00 00 
2025-05-20 16:26:28.872	接收	0x00000192	6A 05 E9 0C 00 00 00 00 
2025-05-20 16:26:28.875	接收	0x00000292	00 00 74 95 00 00 00 00 
2025-05-20 16:26:28.904	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:28.915	接收	0x00000192	64 05 F8 0C 00 00 00 00 
2025-05-20 16:26:28.915	接收	0x00000292	00 00 D3 94 00 00 00 00 
2025-05-20 16:26:28.915	接收	0x00000192	6D 05 F8 0C 00 00 00 00 
2025-05-20 16:26:28.925	接收	0x00000292	00 00 DF 95 00 00 00 00 
2025-05-20 16:26:28.956	接收	0x00000192	6D 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.961	接收	0x00000292	00 00 DF 95 00 00 00 00 
2025-05-20 16:26:28.965	接收	0x00000192	6C 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.969	接收	0x00000292	00 00 BB 95 00 00 00 00 
2025-05-20 16:26:28.973	接收	0x00000192	6B 05 E2 0C 00 00 00 00 
2025-05-20 16:26:28.981	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:28.996	接收	0x00000192	6B 05 F0 0C 00 00 00 00 
2025-05-20 16:26:28.996	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:28.996	接收	0x00000192	74 05 F0 0C 00 00 00 00 
2025-05-20 16:26:29.006	接收	0x00000292	00 00 92 96 00 00 00 00 
2025-05-20 16:26:29.036	接收	0x00000192	74 05 E9 0C 00 00 00 00 
2025-05-20 16:26:29.036	接收	0x00000292	00 00 92 96 00 00 00 00 
2025-05-20 16:26:29.047	接收	0x00000192	74 05 E9 0C 00 00 00 00 
2025-05-20 16:26:29.052	接收	0x00000292	00 00 92 96 00 00 00 00 
2025-05-20 16:26:29.077	接收	0x00000192	6A 05 E9 0C 00 00 00 00 
2025-05-20 16:26:29.077	接收	0x00000292	00 00 86 95 00 00 00 00 
2025-05-20 16:26:29.090	接收	0x00000192	75 05 C6 0C EE 03 00 00 
2025-05-20 16:26:29.090	接收	0x00000292	00 00 A3 96 00 00 00 00 
2025-05-20 16:26:29.107	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:29.117	接收	0x00000192	75 05 C6 0C EE 03 00 00 
2025-05-20 16:26:29.117	接收	0x00000292	00 00 A3 96 00 00 00 00 
2025-05-20 16:26:29.127	接收	0x00000192	4C 02 DB 0C 00 00 00 00 
2025-05-20 16:26:29.131	接收	0x00000292	00 00 57 40 00 00 00 00 
2025-05-20 16:26:29.159	接收	0x00000192	00 00 DB 0C 00 00 01 01 
2025-05-20 16:26:29.163	接收	0x00000292	00 00 00 00 00 00 00 00 
2025-05-20 16:26:29.165	接收	0x00000192	00 00 DB 0C 00 00 01 01 
2025-05-20 16:26:29.170	接收	0x00000292	00 00 00 00 00 00 00 00 
2025-05-20 16:26:29.199	接收	0x00000192	6B 04 CD 0C 00 00 00 00 
2025-05-20 16:26:29.199	接收	0x00000292	00 00 32 7A 00 00 00 00 
2025-05-20 16:26:29.209	接收	0x00000192	6B 05 CD 0C 00 00 00 00 
2025-05-20 16:26:29.209	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:29.240	接收	0x00000192	6B 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.240	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:29.240	接收	0x00000192	64 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.252	接收	0x00000292	00 00 E5 94 00 00 00 00 
2025-05-20 16:26:29.281	接收	0x00000192	68 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.286	接收	0x00000292	00 00 50 95 00 00 00 00 
2025-05-20 16:26:29.286	接收	0x00000192	68 05 BF 0C 00 00 00 00 
2025-05-20 16:26:29.292	接收	0x00000292	00 00 50 95 00 00 00 00 
2025-05-20 16:26:29.311	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:29.322	接收	0x00000192	65 05 BF 0C 00 00 00 00 
2025-05-20 16:26:29.322	接收	0x00000292	00 00 F7 94 00 00 00 00 
2025-05-20 16:26:29.322	接收	0x00000192	6E 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.333	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:29.364	接收	0x00000192	6E 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.368	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:29.373	接收	0x00000192	4B 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.373	接收	0x00000292	00 00 2D 92 00 00 00 00 
2025-05-20 16:26:29.404	接收	0x00000192	55 05 BF 0C 00 00 00 00 
2025-05-20 16:26:29.404	接收	0x00000292	00 00 39 93 00 00 00 00 
2025-05-20 16:26:29.404	接收	0x00000192	55 05 BF 0C 00 00 00 00 
2025-05-20 16:26:29.414	接收	0x00000292	00 00 39 93 00 00 00 00 
2025-05-20 16:26:29.445	接收	0x00000192	70 05 B8 0C 00 00 00 00 
2025-05-20 16:26:29.450	接收	0x00000292	00 00 26 96 00 00 00 00 
2025-05-20 16:26:29.452	接收	0x00000192	6F 05 B8 0C 00 00 00 00 
2025-05-20 16:26:29.457	接收	0x00000292	00 00 15 96 00 00 00 00 
2025-05-20 16:26:29.486	接收	0x00000192	6F 05 B8 0C 00 00 00 00 
2025-05-20 16:26:29.491	接收	0x00000292	00 00 15 96 00 00 00 00 
2025-05-20 16:26:29.496	接收	0x00000192	5D 05 D4 0C 00 00 00 00 
2025-05-20 16:26:29.498	接收	0x00000292	00 00 0F 94 00 00 00 00 
2025-05-20 16:26:29.516	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:29.527	接收	0x00000192	6E 05 D4 0C 00 00 00 00 
2025-05-20 16:26:29.532	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:29.537	接收	0x00000192	6E 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.537	接收	0x00000292	00 00 F1 95 00 00 00 00 
2025-05-20 16:26:29.578	接收	0x00000192	6D 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.583	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:29.588	接收	0x00000192	6B 05 B1 0C 00 00 00 00 
2025-05-20 16:26:29.590	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:29.594	接收	0x00000192	6B 05 AA 0C 00 00 00 00 
2025-05-20 16:26:29.600	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:29.620	接收	0x00000192	5B 05 AA 0C 00 00 00 00 
2025-05-20 16:26:29.620	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:29.628	接收	0x00000192	64 05 B8 0C 00 00 00 00 
2025-05-20 16:26:29.631	接收	0x00000292	00 00 E5 94 00 00 00 00 
2025-05-20 16:26:29.661	接收	0x00000192	64 05 B8 0C 00 00 00 00 
2025-05-20 16:26:29.665	接收	0x00000292	00 00 E5 94 00 00 00 00 
2025-05-20 16:26:29.667	接收	0x00000192	63 05 B8 0C 00 00 00 00 
2025-05-20 16:26:29.672	接收	0x00000292	00 00 B0 94 00 00 00 00 
2025-05-20 16:26:29.702	接收	0x00000192	6D 05 BF 0C 00 00 00 00 
2025-05-20 16:26:29.702	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:29.702	接收	0x00000192	6D 05 BF 0C 00 00 00 00 
2025-05-20 16:26:29.711	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:29.711	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:29.745	接收	0x00000192	5B 05 D4 0C 00 00 00 00 
2025-05-20 16:26:29.748	接收	0x00000292	C2 00 EB 93 00 00 00 00 
2025-05-20 16:26:29.751	接收	0x00000192	53 05 D4 0C 00 00 00 00 
2025-05-20 16:26:29.756	接收	0x00000292	00 00 03 93 00 00 00 00 
2025-05-20 16:26:29.794	接收	0x00000192	53 05 D4 0C 00 00 00 00 
2025-05-20 16:26:29.794	接收	0x00000292	00 00 03 93 00 00 00 00 
2025-05-20 16:26:29.794	接收	0x00000192	68 05 C6 0C 00 00 00 00 
2025-05-20 16:26:29.802	接收	0x00000292	00 00 3F 95 00 00 00 00 
2025-05-20 16:26:29.845	接收	0x00000192	66 05 C6 0C 00 00 00 00 
2025-05-20 16:26:29.847	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:29.851	接收	0x00000192	66 05 9C 0C 00 00 00 00 
2025-05-20 16:26:29.856	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:29.858	接收	0x00000192	5C 05 9C 0C 00 00 00 00 
2025-05-20 16:26:29.864	接收	0x00000292	B1 00 FD 93 00 00 00 00 
2025-05-20 16:26:29.886	接收	0x00000192	66 05 9C 0C 00 00 00 00 
2025-05-20 16:26:29.891	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:29.894	接收	0x00000192	66 05 DB 0C 00 00 00 00 
2025-05-20 16:26:29.894	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:29.925	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:29.935	接收	0x00000192	62 05 DB 0C 00 00 00 00 
2025-05-20 16:26:29.946	接收	0x00000292	00 00 9E 94 00 00 00 00 
2025-05-20 16:26:29.946	接收	0x00000192	6D 05 F0 0C 00 00 00 00 
2025-05-20 16:26:29.946	接收	0x00000292	00 00 DF 95 00 00 00 00 
2025-05-20 16:26:29.958	接收	0x00000192	6D 05 F0 0C 00 00 00 00 
2025-05-20 16:26:29.977	接收	0x00000292	00 00 DF 95 00 00 00 00 
2025-05-20 16:26:29.977	接收	0x00000192	5C 05 F0 0C 00 00 00 00 
2025-05-20 16:26:29.977	接收	0x00000292	00 00 FD 93 00 00 00 00 
2025-05-20 16:26:29.992	接收	0x00000192	5B 05 DB 0C 00 00 00 00 
2025-05-20 16:26:29.992	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.018	接收	0x00000192	5B 05 DB 0C 00 00 00 00 
2025-05-20 16:26:30.022	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.024	接收	0x00000192	6B 05 B1 0C 00 00 00 00 
2025-05-20 16:26:30.032	接收	0x00000292	00 00 98 95 00 00 00 00 
2025-05-20 16:26:30.071	接收	0x00000192	51 05 B1 0C 00 00 00 00 
2025-05-20 16:26:30.076	接收	0x00000292	00 00 CE 92 00 00 00 00 
2025-05-20 16:26:30.078	接收	0x00000192	51 05 B1 0C 00 00 00 00 
2025-05-20 16:26:30.082	接收	0x00000292	00 00 CE 92 00 00 00 00 
2025-05-20 16:26:30.112	接收	0x00000192	64 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.112	接收	0x00000292	00 00 D3 94 00 00 00 00 
2025-05-20 16:26:30.112	接收	0x00000192	5B 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.121	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.128	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:30.153	接收	0x00000192	5B 05 DB 0C 00 00 00 00 
2025-05-20 16:26:30.153	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.162	接收	0x00000192	5C 05 DB 0C 00 00 00 00 
2025-05-20 16:26:30.162	接收	0x00000292	00 00 FD 93 00 00 00 00 
2025-05-20 16:26:30.193	接收	0x00000192	66 05 DB 0C 00 00 00 00 
2025-05-20 16:26:30.198	接收	0x00000292	00 00 1B 95 00 00 00 00 
2025-05-20 16:26:30.198	接收	0x00000192	66 05 CD 0C B0 02 00 00 
2025-05-20 16:26:30.205	接收	0x00000292	00 00 1B 95 00 00 00 00 
2025-05-20 16:26:30.235	接收	0x00000192	5B 05 CD 0C B0 02 00 00 
2025-05-20 16:26:30.239	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.244	接收	0x00000192	5D 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.247	接收	0x00000292	00 00 0F 94 00 00 00 00 
2025-05-20 16:26:30.252	接收	0x00000192	5D 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.276	接收	0x00000292	00 00 0F 94 00 00 00 00 
2025-05-20 16:26:30.276	接收	0x00000192	66 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.276	接收	0x00000292	00 00 1B 95 00 00 00 00 
2025-05-20 16:26:30.285	接收	0x00000192	6A 05 DB 0C 00 00 00 00 
2025-05-20 16:26:30.293	接收	0x00000292	00 00 74 95 00 00 00 00 
2025-05-20 16:26:30.325	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:30.325	接收	0x00000192	6A 05 DB 0C 00 00 00 00 
2025-05-20 16:26:30.334	接收	0x00000292	00 00 74 95 00 00 00 00 
2025-05-20 16:26:30.336	接收	0x00000192	49 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.336	接收	0x00000292	C2 00 F8 91 00 00 00 00 
2025-05-20 16:26:30.367	接收	0x00000192	13 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.367	接收	0x00000292	00 00 1D 8C 00 00 00 00 
2025-05-20 16:26:30.377	接收	0x00000192	13 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.381	接收	0x00000292	00 00 1D 8C 00 00 00 00 
2025-05-20 16:26:30.409	接收	0x00000192	66 05 B1 0C 00 00 00 00 
2025-05-20 16:26:30.413	接收	0x00000292	00 00 09 95 00 00 00 00 
2025-05-20 16:26:30.417	接收	0x00000192	51 05 B1 0C 00 00 00 00 
2025-05-20 16:26:30.418	接收	0x00000292	00 00 CE 92 00 00 00 00 
2025-05-20 16:26:30.451	接收	0x00000192	51 05 D4 0C 00 00 00 00 
2025-05-20 16:26:30.456	接收	0x00000292	00 00 CE 92 00 00 00 00 
2025-05-20 16:26:30.462	接收	0x00000192	5B 05 D4 0C 00 00 00 00 
2025-05-20 16:26:30.465	接收	0x00000292	00 00 EB 93 00 00 00 00 
2025-05-20 16:26:30.494	接收	0x00000192	64 05 D4 0C 00 00 00 00 
2025-05-20 16:26:30.496	接收	0x00000292	00 00 E5 94 00 00 00 00 
2025-05-20 16:26:30.503	接收	0x00000192	64 05 D4 0C 00 00 00 00 
2025-05-20 16:26:30.504	接收	0x00000292	00 00 E5 94 00 00 00 00 
2025-05-20 16:26:30.531	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:30.542	接收	0x00000192	6D 05 D4 0C 00 00 00 00 
2025-05-20 16:26:30.542	接收	0x00000292	00 00 CD 95 00 00 00 00 
2025-05-20 16:26:30.542	接收	0x00000192	5B 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.553	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.553	接收	0x00000192	5B 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.564	接收	0x00000292	00 00 DA 93 00 00 00 00 
2025-05-20 16:26:30.576	接收	0x00000192	6C 05 E9 0C 00 00 00 00 
2025-05-20 16:26:30.582	接收	0x00000292	00 00 BB 95 00 00 00 00 
2025-05-20 16:26:30.584	接收	0x00000192	55 05 F8 0C 00 00 00 00 
2025-05-20 16:26:30.584	接收	0x00000292	B1 00 39 93 00 00 00 00 
2025-05-20 16:26:30.625	接收	0x00000192	55 05 F8 0C 00 00 00 00 
2025-05-20 16:26:30.625	接收	0x00000292	B1 00 39 93 00 00 00 00 
2025-05-20 16:26:30.625	接收	0x00000192	58 05 F0 0C 00 00 00 00 
2025-05-20 16:26:30.636	接收	0x00000292	00 00 92 93 00 00 00 00 
2025-05-20 16:26:30.666	接收	0x00000192	64 05 F0 0C 00 00 00 00 
2025-05-20 16:26:30.666	接收	0x00000292	00 00 D3 94 00 00 00 00 
2025-05-20 16:26:30.675	接收	0x00000192	64 05 F0 0C 00 00 00 00 
2025-05-20 16:26:30.675	接收	0x00000292	00 00 D3 94 00 00 00 00 
2025-05-20 16:26:30.706	接收	0x00000192	49 05 06 0D 00 00 00 00 
2025-05-20 16:26:30.706	接收	0x00000292	C2 00 E6 91 00 00 00 00 
2025-05-20 16:26:30.706	接收	0x00000192	5C 05 06 0D 00 00 00 00 
2025-05-20 16:26:30.718	接收	0x00000292	B1 00 FD 93 00 00 00 00 
2025-05-20 16:26:30.733	发送	0x112	A4 01 00 00 00 00 58 52 
2025-05-20 16:26:30.747	接收	0x00000192	5C 05 F8 0C 00 00 00 00 
2025-05-20 16:26:30.747	接收	0x00000292	B1 00 FD 93 00 00 00 00 
